0.5612,63437
0.57865,63438
0.57632,63439
0.98955,63440
0.99041,63441
0.94399,63442
0.54432,63443
0.47945,63444
0.44864,63445
0.51194,63446
0.44915,63447
0.4657,63448
0.49134,63449
0.53847,63450
0.4419,63451
0.47165,63452
0.53671,63453
0.44939,63454
0.43786,63455
0.49957,63456
0.44596,63457
0.53581,63458
0.56146,63459
0.56755,63460
0.45916,63461
0.49843,63462
0.96926,63463
0.55176,63464
0.44061,63465
0.46377,63466
0.91561,63467
0.92664,63468
0.97927,63469
0.96273,63470
0.97572,63471
0.96399,63472
0.9686,63473
0.55555,63474
0.48224,63475
0.53728,63476
0.98839,63477
0.97919,63478
0.56003,63479
0.54629,63480
0.44714,63481
0.44472,63482
0.54215,63483
0.46543,63484
0.55569,63485
0.46267,63486
0.49945,63487
0.55496,63488
0.44587,63489
0.49189,63490
0.54233,63491
0.53029,63492
0.39354,63493
0.99067,63494
0.42932,63495
0.43641,63496
0.55429,63497
0.52698,63498
0.47806,63499
0.47783,63500
0.98907,63501
0.56842,63502
0.46661,63503
0.94161,63504
0.56739,63505
0.49427,63506
0.56473,63507
0.98794,63508
0.94975,63509
0.96458,63510
0.43149,63511
0.96737,63512
0.96523,63513
0.45059,63514
0.96385,63515
0.96855,63516
0.82707,63517
0.53363,63518
0.9561,63519
0.95197,63520
0.51702,63521
0.46849,63522
0.97287,63523
0.9372,63524
0.96701,63525
0.9713,63526
0.97106,63527
0.95245,63528
0.94869,63529
0.54863,63530
0.45281,63531
0.96708,63532
0.83386,63533
0.97282,63534
0.98554,63535
0.98886,63536
0.52836,63537
0.43348,63538
0.56723,63539
0.56371,63540
0.98368,63541
0.54505,63542
0.46907,63543
0.41582,63544
0.45439,63545
0.54621,63546
0.5224,63547
0.9857,63548
0.46559,63549
0.46298,63550
0.98555,63551
0.55806,63552
0.47227,63553
0.98193,63554
0.9734,63555
0.97097,63556
0.96081,63557
0.49482,63558
0.97372,63559
0.43601,63560
0.97688,63561
0.47304,63562
0.45237,63563
0.97373,63564
0.49297,63565
0.48835,63566
0.44471,63567
0.47818,63568
0.53885,63569
0.97041,63570
0.51458,63571
0.97124,63572
0.56299,63573
0.5472,63574
0.94874,63575
0.36886,63576
0.38618,63577
0.54212,63578
0.5545,63579
0.52644,63580
0.43137,63581
0.5223,63582
0.56892,63583
0.43971,63584
0.97395,63585
0.50718,63586
0.51239,63587
0.9605,63588
0.96436,63589
0.56649,63590
0.5375,63591
0.55198,63592
0.98051,63593
0.4382,63594
0.95372,63595
0.43032,63596
0.47193,63597
0.438,63598
0.98966,63599
0.58646,63600
0.42815,63601
0.54308,63602
0.98593,63603
0.51198,63604
0.56563,63605
0.93097,63606
0.549,63607
0.48884,63608
0.53211,63609
0.5507,63610
0.97465,63611
0.55642,63612
0.46024,63613
0.94017,63614
0.42763,63615
0.92063,63616
0.9846,63617
0.46324,63618
0.9635,63619
0.5482,63620
0.98809,63621
0.51619,63622
0.57525,63623
0.54118,63624
0.45291,63625
0.55596,63626
0.42556,63627
0.55434,63628
0.52247,63629
0.47448,63630
0.5529,63631
0.48499,63632
0.51311,63633
0.96296,63634
0.47643,63635
0.55655,63636
0.45559,63637
0.93676,63638
0.54185,63639
0.94856,63640
0.52125,63641
0.45665,63642
0.99224,63643
0.43693,63644
0.53833,63645
0.43926,63646
0.45393,63647
0.54122,63648
0.53867,63649
0.5005,63650
0.44483,63651
0.55047,63652
0.48768,63653
0.44645,63654
0.54198,63655
0.5671,63656
0.96903,63657
0.54728,63658
0.43066,63659
0.51936,63660
0.44017,63661
0.46526,63662
0.50097,63663
0.98607,63664
0.98262,63665
0.97298,63666
0.44588,63667
0.45837,63668
0.53097,63669
0.95938,63670
0.49345,63671
0.50667,63672
0.44115,63673
0.99467,63674
0.56038,63675
0.43346,63676
0.99358,63677
0.48376,63678
0.47324,63679
0.46413,63680
0.46775,63681
0.40662,63682
0.57238,63683
0.49085,63684
0.56272,63685
0.45548,63686
0.99023,63687
0.99261,63688
0.44223,63689
0.56197,63690
0.42962,63691
0.56489,63692
0.99357,63693
0.44549,63694
0.9875,63695
0.99156,63696
0.99326,63697
0.99277,63698
0.99418,63699
0.52207,63700
0.47553,63701
0.45951,63702
0.4424,63703
0.993,63704
0.42109,63705
0.41488,63706
0.98376,63707
0.54841,63708
0.45921,63709
0.97208,63710
0.53196,63711
0.9808,63712
0.53816,63713
0.47577,63714
0.56531,63715
0.47027,63716
0.48595,63717
0.56237,63718
0.5263,63719
0.98153,63720
0.96267,63721
0.97821,63722
0.98328,63723
0.50104,63724
0.98317,63725
0.54259,63726
0.46285,63727
0.98312,63728
0.458,63729
0.97225,63730
0.52635,63731
0.45556,63732
0.44497,63733
0.97613,63734
0.44111,63735
0.552,63736
0.43953,63737
0.94435,63738
0.52805,63739
0.44515,63740
0.55754,63741
0.54438,63742
0.97435,63743
0.97694,63744
0.86291,63745
0.56199,63746
0.56195,63747
0.9574,63748
0.97978,63749
0.48339,63750
0.5285,63751
0.98188,63752
0.4439,63753
0.97982,63754
0.4442,63755
0.47036,63756
0.46353,63757
0.45744,63758
0.45642,63759
0.54519,63760
0.49886,63761
0.93897,63762
0.93058,63763
0.45244,63764
0.96654,63765
0.55494,63766
0.97332,63767
0.45122,63768
0.45649,63769
0.57253,63770
0.87652,63771
0.47216,63772
0.44882,63773
0.53357,63774
0.53641,63775
0.43001,63776
0.54963,63777
0.97056,63778
0.95429,63779
0.52607,63780
0.51494,63781
0.51826,63782
0.88841,63783
0.53677,63784
0.52451,63785
0.48747,63786
0.54907,63787
0.52462,63788
0.94681,63789
0.94381,63790
0.88387,63791
0.973,63792
0.52808,63793
0.51109,63794
0.97054,63795
0.57907,63796
0.99309,63797
0.55233,63798
0.50341,63799
0.58353,63800
0.98904,63801
0.50929,63802
0.54545,63803
0.42222,63804
0.98842,63805
0.54922,63806
0.55249,63807
0.57518,63808
0.53972,63809
0.56015,63810
0.52835,63811
0.42392,63812
0.98788,63813
0.99158,63814
0.42067,63815
0.98755,63816
0.98504,63817
0.4693,63818
0.99142,63819
0.49351,63820
0.47599,63821
0.45043,63822
0.98834,63823
0.56365,63824
0.58375,63825
0.9573,63826
0.5543,63827
0.43146,63828
0.60365,63829
0.42747,63830
0.44904,63831
0.99454,63832
0.45149,63833
0.49602,63834
0.5538,63835
0.54322,63836
0.46921,63837
0.4701,63838
0.99457,63839
0.99262,63840
0.5483,63841
0.44204,63842
0.99329,63843
0.53917,63844
0.99265,63845
0.99367,63846
0.99436,63847
0.98701,63848
0.99388,63849
0.99203,63850
0.60597,63851
0.96377,63852
0.55331,63853
0.53457,63854
0.99395,63855
0.57429,63856
0.43384,63857
0.49322,63858
0.97532,63859
0.96744,63860
0.54346,63861
0.56451,63862
0.5189,63863
0.54759,63864
0.95845,63865
0.97453,63866
0.50191,63867
0.47167,63868
0.54275,63869
0.54893,63870
0.45905,63871
0.49961,63872
0.96039,63873
0.96978,63874
0.43078,63875
0.93309,63876
0.9292,63877
0.88964,63878
0.96583,63879
0.45503,63880
0.96728,63881
0.97381,63882
0.97224,63883
0.96477,63884
0.9695,63885
0.45861,63886
0.54601,63887
0.95672,63888
0.47585,63889
0.98542,63890
0.4665,63891
0.52848,63892
0.56172,63893
0.50189,63894
0.45081,63895
0.54124,63896
0.98458,63897
0.571,63898
0.47375,63899
0.49373,63900
0.43192,63901
0.55951,63902
0.44133,63903
0.46721,63904
0.46511,63905
0.45643,63906
0.56081,63907
0.48156,63908
0.56629,63909
0.5485,63910
0.98696,63911
0.98751,63912
0.98753,63913
0.56105,63914
0.55908,63915
0.57904,63916
0.93336,63917
0.54551,63918
0.49623,63919
0.46179,63920
0.48567,63921
0.5476,63922
0.45284,63923
0.44603,63924
0.49188,63925
0.52239,63926
0.51699,63927
0.51398,63928
0.97573,63929
0.96535,63930
0.88491,63931
0.44467,63932
0.47328,63933
0.47018,63934
0.97196,63935
0.97154,63936
0.54371,63937
0.54058,63938
0.97542,63939
0.964,63940
0.97899,63941
0.94427,63942
0.96985,63943
0.93739,63944
0.92644,63945
0.91579,63946
0.87711,63947
0.46962,63948
0.4475,63949
0.46655,63950
0.56522,63951
0.42743,63952
0.43085,63953
0.44381,63954
0.52661,63955
0.50694,63956
0.45121,63957
0.50291,63958
0.49408,63959
0.46189,63960
0.9917,63961
0.53752,63962
0.42319,63963
0.44854,63964
0.46128,63965
0.45264,63966
0.46485,63967
0.5293,63968
0.9827,63969
0.44552,63970
0.97482,63971
0.42565,63972
0.98996,63973
0.57784,63974
0.41882,63975
0.5469,63976
0.98891,63977
0.44464,63978
0.53655,63979
0.58191,63980
0.49364,63981
0.56733,63982
0.98844,63983
0.41936,63984
0.52555,63985
0.98585,63986
0.5563,63987
0.55,63988
0.98768,63989
0.98884,63990
0.98838,63991
0.5524,63992
0.57745,63993
0.97556,63994
0.9475,63995
0.95925,63996
0.98418,63997
0.4456,63998
0.42837,63999
0.52946,64000
0.53962,64001
0.5479,64002
0.45334,64003
0.98067,64004
0.5748,64005
0.98495,64006
0.53563,64007
0.97857,64008
0.94518,64009
0.57128,64010
0.53979,64011
0.98026,64012
0.54972,64013
0.46531,64014
0.98572,64015
0.96883,64016
0.96806,64017
0.97886,64018
0.95495,64019
0.56034,64020
0.48444,64021
0.55179,64022
0.9428,64023
0.96489,64024
0.45192,64025
0.51884,64026
0.93197,64027
0.92393,64028
0.45514,64029
0.55946,64030
0.94786,64031
0.52902,64032
0.47364,64033
0.93787,64034
0.43166,64035
0.53071,64036
0.45001,64037
0.99255,64038
0.99093,64039
0.43749,64040
0.43041,64041
0.43144,64042
0.48263,64043
0.591,64044
0.41836,64045
0.42027,64046
0.45361,64047
0.99152,64048
0.99241,64049
0.99284,64050
0.47714,64051
0.53573,64052
0.44869,64053
0.99336,64054
0.55138,64055
0.5227,64056
0.98843,64057
0.43181,64058
0.98859,64059
0.99322,64060
0.46956,64061
0.99239,64062
0.99371,64063
0.53384,64064
0.52242,64065
0.44399,64066
0.54365,64067
0.54651,64068
0.55558,64069
0.44976,64070
0.44607,64071
0.41398,64072
0.53617,64073
0.54422,64074
0.46055,64075
0.46083,64076
0.5599,64077
0.4716,64078
0.49083,64079
0.55326,64080
0.45465,64081
0.44217,64082
0.44358,64083
0.56198,64084
0.99045,64085
0.44125,64086
0.51674,64087
0.98611,64088
0.47907,64089
0.97058,64090
0.53934,64091
0.92672,64092
0.53637,64093
0.98213,64094
0.52031,64095
0.9709,64096
0.51565,64097
0.55262,64098
0.43826,64099
0.5528,64100
0.94463,64101
0.98038,64102
0.44087,64103
0.44412,64104
0.96841,64105
0.98223,64106
0.89578,64107
0.98139,64108
0.97173,64109
0.53622,64110
0.52315,64111
0.53221,64112
0.93303,64113
0.51822,64114
0.56043,64115
0.49811,64116
0.44117,64117
0.56546,64118
0.535,64119
0.45313,64120
0.52562,64121
0.45445,64122
0.53834,64123
0.54117,64124
0.46097,64125
0.44243,64126
0.43872,64127
0.47485,64128
0.55765,64129
0.47177,64130
0.97184,64131
0.97085,64132
0.52764,64133
0.51545,64134
0.97233,64135
0.47781,64136
0.42729,64137
0.98217,64138
0.97215,64139
0.97628,64140
0.54663,64141
0.4516,64142
0.46707,64143
0.54778,64144
0.55282,64145
0.47973,64146
0.4591,64147
0.97961,64148
0.98412,64149
0.46197,64150
0.43098,64151
0.53336,64152
0.45297,64153
0.54752,64154
0.52106,64155
0.52289,64156
0.56667,64157
0.93267,64158
0.93587,64159
0.56765,64160
0.51818,64161
0.53261,64162
0.52485,64163
0.45566,64164
0.46088,64165
0.54246,64166
0.47309,64167
0.52346,64168
0.43764,64169
0.97645,64170
0.55298,64171
0.53636,64172
0.53328,64173
0.98046,64174
0.49672,64175
0.55811,64176
0.98028,64177
0.52898,64178
0.45914,64179
0.45477,64180
0.4376,64181
0.46064,64182
0.47738,64183
0.43044,64184
0.43762,64185
0.4993,64186
0.53755,64187
0.48282,64188
0.96816,64189
0.4861,64190
0.5366,64191
0.97803,64192
0.43843,64193
0.98169,64194
0.97567,64195
0.43344,64196
0.51474,64197
0.45143,64198
0.48194,64199
0.55318,64200
0.57113,64201
0.55764,64202
0.46103,64203
0.95527,64204
0.46545,64205
0.42404,64206
0.54587,64207
0.97088,64208
0.96824,64209
0.48833,64210
0.49217,64211
0.95856,64212
0.9518,64213
0.41846,64214
0.562,64215
0.97799,64216
0.97514,64217
0.5841,64218
0.89978,64219
0.96791,64220
0.97246,64221
0.97367,64222
0.54238,64223
0.42579,64224
0.45165,64225
0.45733,64226
0.48259,64227
0.98612,64228
0.55767,64229
0.9544,64230
0.51846,64231
0.92929,64232
0.55554,64233
0.53454,64234
0.5661,64235
0.56323,64236
0.56318,64237
0.45261,64238
0.96047,64239
0.54196,64240
0.5355,64241
0.45726,64242
0.98679,64243
0.97063,64244
0.98347,64245
0.4744,64246
0.98306,64247
0.90078,64248
0.53851,64249
0.45424,64250
0.46288,64251
0.52735,64252
0.46588,64253
0.51459,64254
0.44366,64255
0.4319,64256
0.98006,64257
0.95705,64258
0.95196,64259
0.52326,64260
0.46612,64261
0.44346,64262
0.43704,64263
0.47348,64264
0.5558,64265
0.95468,64266
0.54997,64267
0.53517,64268
0.90852,64269
0.48663,64270
0.99159,64271
0.99165,64272
0.99298,64273
0.99242,64274
0.4669,64275
0.9915,64276
0.56916,64277
0.58038,64278
0.46476,64279
0.44866,64280
0.4937,64281
0.44529,64282
0.46822,64283
0.56722,64284
0.93834,64285
0.46297,64286
0.49263,64287
0.55584,64288
0.59206,64289
0.47799,64290
0.98396,64291
0.43708,64292
0.54706,64293
0.55969,64294
0.53072,64295
0.97171,64296
0.91592,64297
0.4838,64298
0.97005,64299
0.97095,64300
0.44759,64301
0.51906,64302
0.48428,64303
0.44665,64304
0.45226,64305
0.96041,64306
0.96243,64307
0.50846,64308
0.44369,64309
0.54321,64310
0.95106,64311
0.95691,64312
0.43298,64313
0.54152,64314
0.56986,64315
0.48975,64316
0.90702,64317
0.53942,64318
0.45755,64319
0.97243,64320
0.54739,64321
0.47555,64322
0.5268,64323
0.53603,64324
0.53141,64325
0.54075,64326
0.4522,64327
0.54765,64328
0.44292,64329
0.56348,64330
0.54998,64331
0.43024,64332
0.53716,64333
0.98723,64334
0.5437,64335
0.94141,64336
0.45696,64337
0.49531,64338
0.48399,64339
0.55327,64340
0.46809,64341
0.97148,64342
0.44672,64343
0.45365,64344
0.9658,64345
0.5577,64346
0.55981,64347
0.98647,64348
0.94091,64349
0.45342,64350
0.42505,64351
0.51662,64352
0.45758,64353
0.45185,64354
0.43984,64355
0.55234,64356
0.54112,64357
0.60391,64358
0.42708,64359
0.98781,64360
0.56397,64361
0.56766,64362
0.95571,64363
0.98421,64364
0.4555,64365
0.52183,64366
0.58627,64367
0.98663,64368
0.96234,64369
0.97624,64370
0.45345,64371
0.45388,64372
0.48238,64373
0.55276,64374
0.96325,64375
0.95937,64376
0.55895,64377
0.53911,64378
0.98265,64379
0.55367,64380
0.96599,64381
0.9765,64382
0.89826,64383
0.50272,64384
0.49396,64385
0.47697,64386
0.91531,64387
0.9044,64388
0.48756,64389
0.96908,64390
0.97865,64391
0.53007,64392
0.46272,64393
0.97581,64394
0.46931,64395
0.42585,64396
0.98278,64397
0.43998,64398
0.48588,64399
0.54597,64400
0.48159,64401
0.46452,64402
0.9847,64403
0.58044,64404
0.45057,64405
0.96581,64406
0.96519,64407
0.4627,64408
0.46304,64409
0.96703,64410
0.52461,64411
0.443,64412
0.44894,64413
0.96762,64414
0.97571,64415
0.96223,64416
0.95639,64417
0.4431,64418
0.97765,64419
0.96292,64420
0.54684,64421
0.95738,64422
0.95335,64423
0.96976,64424
0.45411,64425
0.91913,64426
0.53254,64427
0.95489,64428
0.97335,64429
0.44874,64430
0.86392,64431
0.49457,64432
0.5051,64433
0.96146,64434
0.97393,64435
0.95724,64436
0.94205,64437
0.97048,64438
0.93381,64439
0.95564,64440
0.4299,64441
0.97896,64442
0.4605,64443
0.85648,64444
0.49473,64445
0.47827,64446
0.97009,64447
0.944,64448
0.53444,64449
0.95144,64450
0.96589,64451
0.45623,64452
0.96695,64453
0.94494,64454
0.95428,64455
0.91815,64456
0.55845,64457
0.97448,64458
0.96784,64459
0.96707,64460
0.97329,64461
0.96643,64462
0.46845,64463
0.95805,64464
0.94385,64465
0.96413,64466
0.45278,64467
0.92379,64468
0.96485,64469
0.53723,64470
0.95449,64471
0.96632,64472
0.50658,64473
0.50057,64474
0.53809,64475
0.9783,64476
0.4724,64477
0.96437,64478
0.97318,64479
0.96854,64480
0.95445,64481
0.96446,64482
0.97579,64483
0.44973,64484
0.41173,64485
0.55727,64486
0.4513,64487
0.54477,64488
0.59381,64489
0.43613,64490
0.46807,64491
0.53538,64492
0.9914,64493
0.98427,64494
0.43519,64495
0.54387,64496
0.4173,64497
0.98992,64498
0.56073,64499
0.56997,64500
0.98944,64501
0.55425,64502
0.99065,64503
0.46579,64504
0.56657,64505
0.45288,64506
0.99007,64507
0.99209,64508
0.47507,64509
0.52436,64510
0.44362,64511
0.95858,64512
0.44846,64513
0.96195,64514
0.45561,64515
0.96898,64516
0.97826,64517
0.46146,64518
0.54974,64519
0.97513,64520
0.93014,64521
0.54361,64522
0.45723,64523
0.55322,64524
0.42432,64525
0.5235,64526
0.55538,64527
0.47016,64528
0.46996,64529
0.58067,64530
0.54019,64531
0.96788,64532
0.5863,64533
0.5148,64534
0.96022,64535
0.45544,64536
0.55313,64537
0.45286,64538
0.43954,64539
0.9307,64540
0.52117,64541
0.47049,64542
0.53719,64543
0.89116,64544
0.579,64545
0.47419,64546
0.54924,64547
0.49011,64548
0.50044,64549
0.50145,64550
0.54965,64551
0.47118,64552
0.98595,64553
0.85769,64554
0.44229,64555
0.54694,64556
0.45536,64557
0.52177,64558
0.98756,64559
0.88219,64560
0.95962,64561
0.93961,64562
0.92937,64563
0.58159,64564
0.47851,64565
0.48897,64566
0.50999,64567
0.86484,64568
0.44637,64569
0.50002,64570
0.4446,64571
0.5655,64572
0.49405,64573
0.47292,64574
0.4372,64575
0.51748,64576
0.57693,64577
0.44847,64578
0.54699,64579
0.50592,64580
0.44887,64581
0.94314,64582
0.95892,64583
0.96301,64584
0.97083,64585
0.55677,64586
0.9707,64587
0.95947,64588
0.4662,64589
0.96691,64590
0.47137,64591
0.96454,64592
0.96321,64593
0.95124,64594
0.96842,64595
0.96327,64596
0.89605,64597
0.97034,64598
0.96763,64599
0.9588,64600
0.51103,64601
0.47331,64602
0.91165,64603
0.93484,64604
0.95914,64605
0.95041,64606
0.51277,64607
0.97299,64608
0.45803,64609
0.51215,64610
0.52433,64611
0.54571,64612
0.50394,64613
0.96851,64614
0.4534,64615
0.42991,64616
0.46027,64617
0.96974,64618
0.431,64619
0.50545,64620
0.5405,64621
0.47716,64622
0.97518,64623
0.98053,64624
0.50681,64625
0.95905,64626
0.53088,64627
0.56857,64628
0.97181,64629
0.55855,64630
0.53634,64631
0.46396,64632
0.9717,64633
0.43923,64634
0.93979,64635
0.48116,64636
0.50161,64637
0.52768,64638
0.54149,64639
0.45234,64640
0.43481,64641
0.56367,64642
0.46863,64643
0.44039,64644
0.43688,64645
0.45486,64646
0.97062,64647
0.49895,64648
0.52883,64649
0.97212,64650
0.45839,64651
0.45881,64652
0.93285,64653
0.48501,64654
0.94774,64655
0.5144,64656
0.47029,64657
0.4336,64658
0.56412,64659
0.93614,64660
0.48965,64661
0.43878,64662
0.93925,64663
0.94335,64664
0.52234,64665
0.4611,64666
0.97599,64667
0.97104,64668
0.95485,64669
0.96219,64670
0.96918,64671
0.53744,64672
0.92293,64673
0.45669,64674
0.93646,64675
0.47291,64676
0.45712,64677
0.43943,64678
0.41246,64679
0.44748,64680
0.5351,64681
0.53589,64682
0.46958,64683
0.55722,64684
0.5534,64685
0.98805,64686
0.48956,64687
0.53012,64688
0.94953,64689
0.55564,64690
0.96522,64691
0.55541,64692
0.98713,64693
0.95558,64694
0.98371,64695
0.52285,64696
0.49863,64697
0.52821,64698
0.94503,64699
0.46875,64700
0.45033,64701
0.54763,64702
0.50675,64703
0.52809,64704
0.53259,64705
0.45405,64706
0.55768,64707
0.97751,64708
0.93259,64709
0.93251,64710
0.48333,64711
0.50201,64712
0.9263,64713
0.92904,64714
0.96258,64715
0.45597,64716
0.50965,64717
0.55715,64718
0.96796,64719
0.54909,64720
0.97044,64721
0.4656,64722
0.96804,64723
0.55433,64724
0.45659,64725
0.96161,64726
0.97576,64727
0.97941,64728
0.97355,64729
0.47415,64730
0.94834,64731
0.97794,64732
0.954,64733
0.94573,64734
0.54487,64735
0.55607,64736
0.97082,64737
0.57509,64738
0.97033,64739
0.98447,64740
0.46638,64741
0.44307,64742
0.52655,64743
0.55364,64744
0.41917,64745
0.98709,64746
0.55153,64747
0.55544,64748
0.56626,64749
0.45655,64750
0.43109,64751
0.93498,64752
0.43273,64753
0.49966,64754
0.44142,64755
0.53313,64756
0.93204,64757
0.97758,64758
0.55273,64759
0.55637,64760
0.46529,64761
0.96611,64762
0.46991,64763
0.5372,64764
0.49232,64765
0.46948,64766
0.96954,64767
0.5368,64768
0.96274,64769
0.4754,64770
0.45006,64771
0.45868,64772
0.99822,64773
0.44773,64774
0.42399,64775
0.99805,64776
0.99754,64777
0.99719,64778
0.99795,64779
0.99843,64780
0.99769,64781
0.998,64782
0.99778,64783
0.99645,64784
0.59077,64785
0.59231,64786
0.52605,64787
0.43937,64788
0.53424,64789
0.99788,64790
0.6052,64791
0.49735,64792
0.99752,64793
0.47838,64794
0.56812,64795
0.99799,64796
0.99685,64797
0.43701,64798
0.99791,64799
0.44649,64800
0.55333,64801
0.58873,64802
0.60731,64803
0.99759,64804
0.60745,64805
0.54396,64806
0.99732,64807
0.61908,64808
0.56204,64809
0.52516,64810
0.56414,64811
0.43333,64812
0.57785,64813
0.5683,64814
0.436,64815
0.54618,64816
0.54532,64817
0.98484,64818
0.98757,64819
0.45003,64820
0.47667,64821
0.55801,64822
0.44012,64823
0.5571,64824
0.56479,64825
0.44062,64826
0.52288,64827
0.42653,64828
0.53216,64829
0.43534,64830
0.44475,64831
0.55891,64832
0.56366,64833
0.5146,64834
0.43532,64835
0.49928,64836
0.53202,64837
0.43625,64838
0.51084,64839
0.90786,64840
0.96506,64841
0.97172,64842
0.47586,64843
0.55528,64844
0.46955,64845
0.90256,64846
0.57195,64847
0.94757,64848
0.95898,64849
0.95557,64850
0.53691,64851
0.54756,64852
0.59106,64853
0.96147,64854
0.53113,64855
0.56092,64856
0.55679,64857
0.97619,64858
0.94885,64859
0.46415,64860
0.56703,64861
0.45018,64862
0.98602,64863
0.96548,64864
0.88277,64865
0.8643,64866
0.46453,64867
0.5027,64868
0.94504,64869
0.55475,64870
0.55988,64871
0.48937,64872
0.45887,64873
0.9787,64874
0.54056,64875
0.53229,64876
0.42865,64877
0.55871,64878
0.51139,64879
0.45897,64880
0.56258,64881
0.44102,64882
0.55472,64883
0.45639,64884
0.96499,64885
0.44295,64886
0.55907,64887
0.98491,64888
0.95927,64889
0.56906,64890
0.96936,64891
0.51208,64892
0.95554,64893
0.46748,64894
0.52085,64895
0.55155,64896
0.44263,64897
0.42454,64898
0.5764,64899
0.4564,64900
0.46474,64901
0.52831,64902
0.56771,64903
0.54204,64904
0.44158,64905
0.93755,64906
0.93633,64907
0.56104,64908
0.87848,64909
0.95613,64910
0.91371,64911
0.87959,64912
0.53826,64913
0.92959,64914
0.48474,64915
0.96065,64916
0.43797,64917
0.8713,64918
0.46653,64919
0.56731,64920
0.43664,64921
0.58731,64922
0.45986,64923
0.94275,64924
0.57132,64925
